rating,review,avg_word,word_count
3,"['pertama' 'kali' 'order' 'dengan' 'pengiriman' 'ekspres' 'gagal' 'karena'
 'jasa' 'gak' 'parsel' 'tidak' 'profesional' 'setelah' 'order' 'dibatalkan'
 'pesan' 'lagi' 'dengan' 'pengiriman' 'reguler' 'kardus' 'satu' 'hari'
 'sampai' 'kep' 'up' 'teh' 'bagus' 'kok' 'lazada' 'sama' 'tepat' 'you'
 'gak' 'parsel']",5.33333333333333,36
5,"['makasih' 'lazada' 'kiriman' 'sudah' 'sampai' 'dengan' 'baik' 'barang'
 'sesuai' 'dengan' 'deskripsi' 'puas' 'sekali' 'pokoknya']",6.14285714285714,14
3,"['saya' 'sangat' 'suka' 'belanja' 'di' 'lazada' 'telepon genggam' 'deg'
 'tepat' 'waktu' 'dan' 'paling' 'mulus' 'plus' 'telepon genggam' 'mulus'
 'terima kasih' 'lazada']",6.27777777777778,18
5,"['barang' 'mantap' 'sesuai' 'pesanan' 'pengiriman' 'seperti' 'kilat'
 'baru' 'pesen' 'sore' 'eh' 'besok' 'siang' 'sudah' 'datang' 'tidak'
 'menyesal' 'sudah']",5.61111111111111,18
5,"['terima kasih' 'lazada' 'unit' 'sudah' 'sampai' 'lebih' 'awal' 'satu'
 'hari' 'penjelasan' 'oke' 'barang' 'masih' 'segel' 'asli' 'oke' 'maju'
 'terus' 'lazada']",5.31578947368421,19
5,"['pengiriman' 'cepat' 'dapat' 'harga' 'ulangtahun' 'lazada' 'kurir'
 'informatif' 'asal tahu saja' 'ini' 'alasan' 'pakai' 'telepon genggam'
 'semoga' 'awet' 'sukses' 'terus' 'lazada']",7,18
4,"['pengiriman' 'cepat' 'sekali' 'satu' 'hari' 'plus' 'bayar' 'di' 'tempat'
 'barang' 'direkomendasikan' 'sekali' 'sambung' 'asli' 'tet' 'ulang tahun'
 'lazada' 'semoga' 'tambah' 'maju' 'dan' 'sebanyak' 'promo' 'terima kasih'
 'sangat']",6.2,25
5,"['super' 'kilat' 'malam' 'pesan' 'pagi' 'datang' 'barang' 'mulus' 'dan'
 'lengkap' 'penjelasan' 'juga' 'rapi' 'seneng' 'sekali' 'rasa' 'baru'
 'kali' 'ini' 'belanja' 'olin' 'buat' 'hati' 'menggelegar' 'seneng'
 'bahagia' 'puas' 'kurir' 'juga' 'ramah' 'sekali' 'terima kasih' 'lazada'
 'semoga' 'tambah' 'jaya' 'dan' 'sukses']",5.42105263157895,38
5,"['pesanan' 'datang' 'sesuai' 'dengan' 'estimasi' 'barang' 'tersengal'
 'dengan' 'baik' 'tersungkur' 'dengan' 'rapi' 'kondisi' 'barang' 'oke'
 'semoga' 'awet' 'terima kasih' 'lazada']",6.42105263157895,19
5,"['barang' 'sesuai' 'pesanan' 'pakaian' 'rapi' 'dapat' 'bubble' 'wrap'
 'pengiriman' 'kurir' 'lazada' 'sesuai' 'tangan' 'terima' 'kasih']",5.8,15
5,"['barang' 'sudah' 'di' 'terima' 'dan' 'sudah' 'di' 'coba' 'semua' 'fungsi'
 'berjalan' 'baik' 'dan' 'normal' 'terima kasih' 'lazada']",5.1875,16
5,"['alhamdulilah' 'barang' 'sudah' 'sampai' 'dengan' 'selamat' 'barang'
 'mulus' 'nev' 'dan' 'dan' 'tidak' 'ada' 'kendala' 'saya' 'sangat' 'puas'
 'lazada' 'harga' 'murah' 'lagi' 'plus' 'kurir' 'ramah']",5.20833333333333,24
5,"['barang' 'asli' 'eey' 'dapat' 'yang' 'cpu' 'pakai' 'exynos' 'cpu'
 'sambung' 'ku' 'mantel' 'pol' 'pokok' 'e' 'terima' 'kasih' 'lazada'
 'barang' 'asli' 'ku' 'pengiriman' 'wow' 'pesen' 'jam' 'sembilan' 'malam'
 'jam' 'sebelas' 'pagi' 'sudah' 'datangan' 'bagus' 'selera' 'lazada'
 'mantap']",4.88888888888889,36
5,"['telepon genggam' 'sudah' 'sampai' 'cepat' 'dari' 'parkiran' 'sekarang'
 'pesan' 'besok' 'sudah' 'sampai' 'packingan' 'bagus' 'nomor' 'kendala'
 'aman' 'terima kasih' 'lazada']",6.66666666666667,18
5,"['barang' 'sudah' 'sampai' 'dalam' 'kondisi' 'bagus' 'sesuai' 'dengan'
 'yang' 'diajarkan' 'packaging' 'rapi' 'plus' 'bubble' 'wrap' 'pengiriman'
 'pun' 'lebih' 'cepat' 'dari' 'minimal' 'waktu' 'estimasi' 'pertahankan'
 'kinerja' 'dan' 'semoga' 'pengiriman' 'dengan' 'lazada' 'express'
 'semakin' 'baik' 'berkembang']",6.11764705882353,34
5,"['puas' 'sekali' 'barang' 'asli' 'sambung' 'dan' 'masih' 'segelas'
 'barang' 'mulus' 'dan' 'pengiriman' 'hari' 'mantap' 'lah' 'lazada']",5.3125,16
5,"['barang' 'saya' 'belum' 'sampai' 'sampai' 'sudah' 'seminggu' 'lewat'
 'tapi' 'barang' 'belum' 'sampai' 'bagaimana' 'sih' 'lazada']",5.6,15
5,"['secara' 'umum' 'produk' 'bagus' 'semua' 'isi' 'dalam' 'kotak' 'juga'
 'bagus' 'dari' 'kaset' 'adaptor' 'hanger' 'semua' 'ade' 'in' 'vietnam'
 'tapi' 'sangat' 'disayangkan' 'kenapa' 'baterai' 'ade' 'in' 'cina'
 'kenapa' 'baterai' 'beda' 'padahal' 'kondisi' 'kotak' 'masih' 'tersengal'
 'plastik' 'tapi' 'iya' 'sudahlah' 'sampai' 'saat' 'ini' 'baterai' 'juga'
 'awet' 'tapi' 'lebih' 'mantap' 'kalau' 'ade' 'in' 'vietnam'
 'terima kasih' 'lazada' 'tingkatan']",5.33333333333333,54
5,"['alhmdhl' 'pesanan' 'saya' 'sudah' 'sampai' 'tapi' 'kak' 'kok'
 'tidak ada uang' 'bukti' 'transaksi' 'dan' 'kartu' 'garansi' 'padahal'
 'di' 'deskripsi' 'gambar' 'ada' 'kartu' 'garansi' 'mohon' 'segera' 'di'
 'gubris' 'secepatnya']",5.76923076923077,26
5,"['pesanan' 'ditulis' 'sudah' 'diterima' 'tanda' 'tangan' 'saya' 'palsu'
 'kurir' 'ninja' 'express' 'di' 'bukti' 'pd' 'barang' 'dijual' 'ke'
 'orang' 'lain' 'tidak' 'profesional']",5.33333333333333,21
5,"['barang' 'dalam' 'empat' 'jam' 'sampai' 'di' 'tujuan' 'dengan' 'mulus'
 'tetapi' 'di sini' 'saya' 'mau' 'keluhan' 'sedikit' 'karena' 'tidak'
 'ada' 'kartu' 'garansi' 'di' 'deskripsi' 'produk' 'dituliskan' 'bahwa'
 'ada' 'kartu' 'garansi' 'jadi' 'saya' 'minta' 'agar' 'segera' 'dikirim'
 'kartu' 'garansi' 'terima' 'kasih']",5.36842105263158,38
1,"['barang' 'dikelas' 'dengan' 'baik' 'sesuai' 'deskripsi' 'isi' 'komplet'
 'asli' 'bin' 'asli' 'dan' 'sejauh' 'ini' 'devi' 'berfungsi' 'dengan'
 'baik' 'tertawa' 'saja' 'pengiriman' 'yang' 'agak' 'lama' 'buat' 'saya'
 'agak' 'jengkel' 'dan' 'kecewa' 'padahal' 'saya' 'butuh' 'cepat'
 'telepon genggam' 'buat' 'kantin' 'telepon genggam' 'saya' 'yang' 'rusak'
 'tolong' 'ditingkatan' 'lagi' 'soal' 'pengiriman' 'iya' 'lazada' 'terima'
 'kasih']",5.68,50
3,"['awal' 'ragu' 'tapi' 'tidak' 'terbukti' 'saya' 'pesan' 'jam' 'satu' 'nol'
 'besok' 'jam' 'satu' 'satu' 'siang' 'sampai' 'kardus' 'masih' 'diseret'
 'bubble' 'wrap' 'dan' 'asli' 'ada' 'garansi' 'sesuai' 'deskripsi' 'harga'
 'murah' 'tapi' 'kualitas' 'tidak' 'murahan' 'terima' 'kasih' 'lazada']",5,36
4,"['terima kasih' 'juragan' 'paket' 'sudah' 'sampai' 'tapi' 'sayang'
 'kenapa' 'tidak' 'ada' 'kartu' 'garansi' 'iya' 'padahal' 'itu' 'perlu'
 'banget' 'saat' 'ada' 'kerusakan']",5.5,20
1,"['sedikit' 'kecewa' 'karena' 'barang' 'datang' 'lama' 'diluar' 'estimasi'
 'kardus' 'telepon genggam' 'ada' 'yang' 'sedikit' 'penyok' 'kenapa'
 'tidak' 'dikirim' 'pakai' 'ekspedisi' 'umum' 'untung' 'telepon genggam'
 'tidak' 'ikut' 'lecet' 'dan' 'rusak' 'sudah' 'itu' 'saja']",6.03333333333333,30
3,"['barang' 'asli' 'dan' 'bagus' 'pengiriman' 'cepat' 'seperti' 'yang' 'ada'
 'di' 'katalog' 'barang' 'sangat' 'bagus' 'terima kasih' 'lazada']",5.6875,16
4,"['mantap' 'lazada' 'kirain' 'dengan' 'ini' 'promo' 'ternyata' 'barang'
 'masih' 'segel' 'asli' 'terima kasih' 'lazada' 'terima kasih' 'pak'
 'kurir' 'yang' 'ramah']",5.94444444444444,18
5,"['alhamdulilah' 'barang' 'diterima' 'dalam' 'keadaan' 'baik' 'dan' 'sehat'
 'semoga' 'telepon genggam' 'gak' 'ada' 'masalah' 'untuk' 'ke' 'depan'
 'cuma' 'sayang' 'gak' 'ada' 'kartu' 'garansi' 'iya' 'kuitansi' 'juga'
 'harus' 'minta' 'dulu' 'lewat' 'chat' 'baru' 'di' 'email' 'invite'
 'pemberian' 'terima kasih']",5.55555555555556,36
4,"['pengiriman' 'tepat' 'waktu' 'kualitas' 'oke' 'kalau' 'masih' 'rendy'
 'ingin' 'unit' 'lagi' 'tapi' 'sayang' 'barang' 'resto']",5.33333333333333,15
4,"['terima' 'kasih' 'lazada' 'pengiriman' 'cepat' 'tertawa' 'satu' 'hari'
 'kualitas' 'asli' 'tetapi' 'invite' 'harus' 'di' 'minta' 'ke'
 'customer service' 'lazada' 'dan' 'dikirim' 'via' 'email']",5.68181818181818,22
5,"['alhamdulilah' 'barang' 'sudah' 'dong' 'respon' 'selera' 'bagus' 'kurir'
 'juga' 'ramah' 'kondisi' 'telepon genggam' 'bagus' 'baru' 'dan' 'ada'
 'kartu' 'garansi' 'yang' 'penting' 'telepon genggam' 'sesuai' 'yang'
 'harapkan' 'dong' 'lebih' 'cepat' 'semoga' 'kualitas' 'telepon genggam'
 'awet']",6.38709677419355,31
5,"['barang' 'yang' 'saya' 'pesan' 'sampai' 'tangan' 'tiga' 'april' 'delapan'
 'belas' 'belum' 'diterima' 'hati' 'hati' 'jasa' 'pengiriman' 'sih'
 'cepat' 'buat' 'laporan' 'resi' 'atas' 'nama' 'menerima' 'barang' 'tidak'
 'saya' 'kenal']",5.21428571428571,28
5,"['terima kasih' 'lazada' 'sambung' 'tujuh' 'ratus' 'sepuluh' 'sudah' 'ke'
 'terima kasih' 'dalam' 'waktu' 'kurang' 'dari' 'empat' 'jam' 'kurir'
 'juga' 'baik' 'sekali' 'karena' 'sudah' 'langganan' 'juga' 'kali' 'ia'
 'mudah' 'mudahan' 'barang' 'awet' 'sukses' 'terus' 'lazada']",5.53125,32
5,"['mantap' 'harga' 'terjangkau' 'figur' 'kelas' 'atas' 'ada' 'figur' 'nya'
 'cocok' 'buat' 'bisnis' 'terima kasih' 'lazada']",5.64285714285714,14
5,['bagus' 'tidak' 'ada' 'cacat' 'dan' 'pengantar' 'cepat' 'dan' 'ramah'],4.77777777777778,9
5,"['mang' 'tidak' 'menyesal' 'deh' 'beli' 'di' 'lazada' 'apalagi' 'pas'
 'flash sale' 'terima kasih' 'lazada']",5.83333333333333,12
1,['terima kasih' 'barang' 'mulus' 'baterai' 'awet'],6.8,5
5,"['barang' 'cepat' 'sampai' 'asli' 'penjelasan' 'oke' 'bisa'
 'bayar di tempat' 'mah' 'dan' 'tidak' 'ada' 'kendala' 'nanti' 'ketika'
 'pemakaman']",5.875,16
5,['produk' 'bagus' 'harga' 'murah' 'dan' 'pengiriman' 'baik'],5.42857142857143,7
5,"['order' 'tangan' 'delapan' 'tangan' 'sepuluh' 'sudah' 'dalam' 'genggaman'
 'terima kasih' 'lazada']",6.8,10
5,"['telepon genggam' 'asli' 'pengiriman' 'cepat' 'satu' 'hari' 'langsung'
 'smp']",6.625,8
5,"['al' 'normal' 'telepon genggam' 'mulusdanbgus' 'tapi' 'sayang'
 'penjelasan' 'kurang' 'save' 'saja' 'maka' 'dus' 'pojok'
 'telepon genggam' 'cacat']",6.73333333333333,15
5,['sudah' 'dua' 'kali' 'beli' 'produk' 'ini' 'dan' 'semua' 'bagus' 'kok'],4.1,10
5,"['baru' 'saya' 'buka' 'setelah' 'hari' 'datang' 'semoga' 'tidak' 'ada'
 'masalah']",5,10
4,"['pesan' 'siang' 'malam' 'sudah' 'sampai' 'telepon genggam' 'baru' 'nomor'
 'tipu' 'tipu' 'semoga' 'awet']",5.66666666666667,12
5,['pengiriman' 'ok' 'cepat' 'sampai' 'barang' 'sesuai' 'pesanan'],6,7
3,['padahal' 'minta' 'kartu' 'randi' 'tapi' 'tidak' 'di' 'sertakan'],5.125,8
5,['barang' 'sesuai' 'pesanan' 'ku'],5.25,4
5,['pengiriman' 'lebih' 'cepat' 'dari' 'estimasi'],6.4,5
5,"['kak' 'kuitansi' 'tidak' 'disertakan' 'bisa' 'minta' 'dikirim' 'tidak'
 'dan' 'kartu' 'garansi' 'juga' 'untuk' 'barang' 'oke' 'semua' 'kondisi'
 'bagus' 'mulus' 'cepat' 'sampai' 'kurir' 'ramah' 'malahan' 'kurir'
 'bilang' 'mau' 'beli' 'pas' 'harga' 'promo' 'tidak' 'dapat']",5.18181818181818,33
4,['tidak' 'mengecewakan' 'terima kasih'],9.66666666666667,3
5,['barang' 'bagus' 'sesuai' 'pesanan' 'ku'],5.2,5
5,['al' 'bagus' 'dan' 'i' 'liku' 'it'],2.83333333333333,6
5,['menyesal'],8,1
5,['barang' 'sesuai' 'deskripsi' 'terserah' 'salam' 'pencarian' 'saya' 'top'],6.25,8
5,"['barang' 'sesuai' 'yang' 'diajarkan' 'mengenakan' 'bagus' 'ok' 'tidak'
 'ada' 'cacat' 'terima' 'kasih']",5.5,12
5,['telepon genggam' 'keren' 'semoga' 'awet'],7.5,4
5,['harga' 'murah' 'barang' 'asli'],5,4
5,['kartu' 'garansi' 'dan' 'faktur' 'kok' 'eng' 'ada' 'payah'],4.375,8
5,"['alhamdulilah' 'sampai' 'dengan' 'kondisi' 'aman' 'tersengal' 'dan'
 'cepat' 'sampai' 'terima kasih' 'kasih' 'lazada']",6.75,12
4,"['barang' 'mendarat' 'mulus' 'bungkus' 'rapi' 'walau' 'masih' 'kurang'
 'tebal' 'paling' 'oh' 'al' 'puas' 'pakai' 'banget']",5.06666666666667,15
5,['barang' 'cepat' 'sampai' 'dan' 'asli'],4.8,5
5,['oke' 'sekali' 'barang' 'ya' 'top'],4,5
5,['mantap'],6,1
5,"['telepon genggam' 'bagus' 'sesuai' 'meskipun' 'agak' 'terlambat' 'sampai'
 'tapi' 'seneng' 'sama' 'hp' 'terima kasih' 'lazada']",6.69230769230769,13
5,['harga' 'cuci' 'gudang'],5,3
5,['semoga' 'tetap' 'konsisten' 'lazada' 'bagus'],6.2,5
4,['kiriman' 'sesuai' 'jadwal' 'barang' 'bagus' 'direkomendasikan'],7.66666666666667,6
5,"['produk' 'lumayan' 'bagus' 'pengiriman' 'oke' 'tapi' 'tidak' 'ada'
 'bonus' 'aksesori' 'thankyou' 'lazada']",5.83333333333333,12
4,"['telepon genggam' 'sudah' 'sampai' 'semoga' 'awet' 'respon' 'cepat' 'dan'
 'kurir' 'ramah' 'terima kasih' 'lazada']",6.5,12
5,['seperti' 'yang' 'di' 'harapkan' 'thank' 'lazada'],5.33333333333333,6
4,['tidak' 'menyesal' 'pokok' 'beli' 'di' 'lazada' 'seneng' 'sekali'],5.25,8
5,"['kartu' 'garansi' 'bagaimana' 'gitu' 'lg' 'dikirim' 'iya' 'lewat' 'email'
 'kan' 'bisa' 'dikirim' 'terima kasih']",5.61538461538462,13
5,['oke' 'juragan' 'sesuai' 'dengan' 'pesanan' 'ok' 'terima kasih'],6.14285714285714,7
4,['sangat' 'senang' 'dan' 'tidak' 'mengecewakan' 'deh'],5.83333333333333,6
5,"['barang' 'cepat' 'sampai' 'pesan' 'sabtu' 'senin' 'sudah' 'dirumah'
 'semoga' 'awet' 'dan' 'tidak' 'ada' 'hambatan']",5.21428571428571,14
5,['harga' 'bagus' 'dan' 'pengiriman' 'cepat'],5.6,5
5,['beli' 'ke' 'kali' 'tidak' 'kecewa' 'deh'],4,6
5,['mintalah'],8,1
3,"['pengiriman' 'cepat' 'telepon genggam' 'asli' 'sambung' 'figur' 'cukup'
 'bagus' 'dengan' 'harga' 'terjangkau']",7,11
5,"['sayang' 'sekali' 'tidak' 'dapat' 'invite' 'terus' 'mengalami' 'garansi'
 'bagaimana']",6.44444444444444,9
5,['barang' 'asli' 'bagus' 'dan' 'sesuai' 'harapan' 'mantap' 'thank'],5.25,8
5,"['sudah' 'terima' 'kondisi' 'oke' 'pengiriman' 'cepat' 'tapi' 'status'
 'dilanda' 'tidak' 'update']",5.81818181818182,11
5,"['barang' 'bagus' 'pengiriman' 'lebih' 'cepat' 'dari' 'estimasi' 'pokok'
 'puas' 'terima kasih' 'lazada']",6.36363636363636,11
3,"['telepon genggam' 'lancar' 'hingga' 'sekarang' 'top' 'deh' 'dapat'
 'harga' 'murah' 'pula' 'terima kasih' 'lazada']",6.5,12
4,['pertahankan' 'dengan' 'produk' 'produk' 'yang' 'berkualitas' 'lazada'],7.14285714285714,7
5,['kualitas' 'produk' 'biasa'],6.33333333333333,3
5,['mantap'],6,1
4,['bagus' 'barang' 'bagus'],5.33333333333333,3
5,['barang' 'sudah' 'diterima' 'belum' 'dek' 'sebab' 'untuk' 'kado'],5.125,8
5,"['pengiriman' 'cepat' 'mengenakan' 'rapi' 'kurir' 'a' 'sabar' 'karena'
 'sudah' 'langganan' 'bagus' 'lah']",5.66666666666667,12
5,"['pakai' 'les' 'tidak' 'ada' 'empat' 'jam' 'sudah' 'sampai' 'pakai'
 'ninja' 'lima' 'hari' 'juga' 'tidak' 'sampai']",4.53333333333333,15
5,['puas' 'untuk' 'produk' 'dan' 'pengiriman' 'cepat'],5.5,6
5,"['sangat' 'puas' 'dengan' 'pengiriman' 'cepat' 'beli' 'tangan' 'satu'
 'tangan' 'sudah' 'sampai']",5.63636363636364,11
4,['super' 'cepat' 'sampai' 'ke' 'kalimantan'],5.6,5
4,['lazada' 'teh' 'terbaik' 'promo'],5.25,4
5,['barang' 'bagus' 'dan' 'kece' 'badan' 'terima kasih'],5.83333333333333,6
5,['barang' 'asli'],5,2
5,['penjelasan' 'rapi' 'dan' 'pengiriman' 'cepat' 'mantap' 'lazada'],6.28571428571429,7
5,"['terima' 'kasih' 'lazada' 'telepon genggam' 'bagus' 'dan' 'murah'
 'kualitas' 'harga' 'penjelasan' 'pengiriman' 'sangat' 'baik']",6.76923076923077,13
5,"['tidak' 'ada' 'surat' 'garansi' 'kemana' 'kalau' 'rusak' 'belum' 'waktu'
 'tapi' 'murah' 'lah']",4.83333333333333,12
5,"['iya' 'bagus' 'deh' 'pokok' 'dari' 'mulai' 'penjelasan' 'smp' 'kurir'
 'dan' 'onie']",4.54545454545455,11
5,['pengiriman' 'gagal' 'akhir' 'dibatalkan' 'oleh' 'lazada' 'libur'],6.28571428571429,7
5,['barang' 'bagus' 'penjelasan' 'kurang' 'safety'],6.6,5
2,"['barang' 'bagus' 'tidak' 'buat' 'kecewa' 'hanya' 'masalah' 'pengiriman'
 'agak' 'lama']",5.6,10
5,"['barang' 'iya' 'bagus' 'masih' 'di' 'segel' 'puas' 'ingat' 'baja' 'di'
 'lazada']",4.27272727272727,11
5,['mantan' 'bayar' 'ditempat' 'cepat'],6,4
5,['barang' 'mantap' 'dan' 'pengiriman' 'cepat'],6,5
5,['pesanan' 'dan' 'sampai' 'hanya' 'tidak' 'ada' 'kartu' 'garansinya'],5.5,8
5,['barang' 'sudah' 'sampai' 'ktp'],5,4
5,"['telepon genggam' 'meluncur' 'dengan' 'selamat' 'semoga' 'awet' 'puas'
 'belanja' 'di sini']",7.11111111111111,9
5,['pengiriman' 'sangat' 'cepat' 'barang' 'oke'],6,5
5,"['pengiriman' 'lama' 'apakah' 'sistem' 'bayar di tempat' 'penjelasan'
 'lumayan' 'ribet' 'puisi' 'ninja']",7.3,10
5,['bagus' 'asli' 'ok' 'pokok'],4,4
5,['penjelasan' 'rapi' 'dan' 'barang' 'cepat' 'sampai'],5.66666666666667,6
5,['barang' 'bagus' 'selera' 'jujur' 'terima kasih' 'juragan'],6.83333333333333,6
5,['barang' 'sesuai' 'pesanan' 'pengiriman' 'cepat'],6.8,5
5,"['terima kasih' 'lazada' 'barang' 'dikirim' 'dengan' 'cepat' 'pakai' 'bel'
 'express']",6.33333333333333,9
5,"['barang' 'sudah' 'diterima' 'tapi' 'tidak' 'ada' 'kuitansi' 'dari'
 'lazada' 'dan' 'for' 'retur' 'juga' 'tidak' 'ada']",4.8,15
5,['barang' 'sesuai' 'dan' 'pesanan' 'terima kasih'],6.8,5
3,['okey' 'pokoknya'],6,2
5,['bagus' 'sekali' 'sayang' 'tidak' 'dapat' 'sd' 'card'],4.71428571428571,7
5,"['senang' 'pesan' 'kemarin' 'hari' 'ini' 'barang' 'sudah' 'sampai' 'tapi'
 'sayang' 'tidak' 'ada' 'invite']",5.07692307692308,13
3,"['awal' 'saya' 'ragu' 'tapi' 'setelah' 'melihat' 'ada' 'bayar di tempat'
 'saya' 'yakin' 'untuk' 'beli' 'barang' 'ini' 'terima kasih' 'lazada']",5.8125,16
5,"['semoga' 'awet' 'belum' 'di' 'coba' 'sih' 'tapi' 'secara' 'fisik' 'bagus'
 'penjelasan' 'rapi']",4.83333333333333,12
5,['bagus' 'banget' 'pokoknya'],6.33333333333333,3
5,"['hari' 'sudah' 'sampai' 'barang' 'oke' 'sesuai' 'semoga' 'yang' 'lain'
 'bayar' 'di' 'tempat']",4.75,12
5,['barang' 'sesuai' 'pesanan' 'cuma' 'pengirim' 'lama'],5.83333333333333,6
5,"['mulus' 'tapi' 'masih' 'jadi' 'pertanyaan' 'ini' 'resmi' 'sein' 'apa'
 'bukan']",4.8,10
5,['alhamdulilah' 'telepon genggam' 'bagus' 'dan' 'berkeras'],8.6,5
5,['puas' 'bgt' 'terima kasih' 'lazada'],6.25,4
5,['berfungsi' 'dengan' 'baik' 'semoga' 'awet' 'pengiriman' 'cepat'],6.28571428571429,7
5,['penjelasan' 'rapi' 'barang' 'sesuai' 'pesanan'],6.6,5
5,"['pengiriman' 'dalam' 'kota' 'jakarta' 'lima' 'hari' 'terlalu' 'lama'
 'dan' 'unpredictable']",6.1,10
5,['saya' 'suka'],4,2
5,['kualitas' 'bagus'],6.5,2
5,"['diterima' 'dengan' 'baik' 'tapi' 'tolong' 'untuk' 'segera' 'kirim'
 'invite' 'ke' 'email' 'saya' 'terima kasih' 'lazada']",5.64285714285714,14
5,['sukses' 'buat' 'lazada'],5.33333333333333,3
4,"['barang' 'sudah' 'sampai' 'bagus' 'sekali' 'thank' 'lazada' 'dan'
 'selera' 'jaya' 'terus']",5.18181818181818,11
5,"['lazada' 'oke' 'ku' 'pengiriman' 'cepat' 'kurir' 'ramah' 'pokok' 'oke'
 'sudah' 'semuanya']",5.18181818181818,11
4,['terimakasih' 'semua'],8,2
4,['pengiriman' 'cepat' 'barang' 'sesuai'],6.75,4
5,"['pesanan' 'ke' 'tetap' 'mantap' 'main' 'game' 'berat' 'tidak' 'pakai'
 'lagi']",4.7,10
2,"['barang' 'sampai' 'dengan' 'selamat' 'pengiriman' 'cepat' 'dan' 'yang'
 'pasti' 'hemat' 'dompet']",5.72727272727273,11
5,"['pengiriman' 'cepat' 'sekali' 'sehari' 'sampai' 'kurir' 'les' 'sudah'
 'langganan' 'ke' 'rumah' 'jadi' 'bayar' 'bayar di tempat' 'dan' 'aman']",5.8125,16
5,"['tiga' 'hari' 'sampai' 'kardus' 'aman' 'semua' 'aman' 'asli' 'cocok'
 'sudah' 'semoga' 'bertahan' 'lama']",5,13
5,['barang' 'asli' 'dan' 'semua' 'sama' 'seperti' 'deskripsi'],5.42857142857143,7
5,['lazada' 'you' 'deserve' 'lima' 'ntar' 'terima kasih'],6,6
5,['asli' 'dan' 'sunset' 'terima kasih' 'lazada' 'indonesia'],6.66666666666667,6
5,['barang' 'oke'],4.5,2
5,['batang' 'so' 'fa' 'so' 'bagus' 'semoga' 'awet' 'iya'],3.75,8
5,"['barang' 'sampai' 'dengan' 'baik' 'pengiriman' 'cepat' 'tetap' 'walaupun'
 'bayar di tempat' 'semoga' 'awet' 'terima' 'kasih']",6.61538461538462,13
5,"['pengirim' 'cepat' 'kurir' 'ya' 'juga' 'ramah' 'yang' 'utama'
 'telepon genggam' 'ya' 'bagus' 'tanpa' 'cacat' 'dan' 'murah' 'lagi'
 'masih' 'lazada']",5.16666666666667,18
5,['okelah' 'mantap'],6,2
5,"['barang' 'saya' 'sudah' 'terima' 'barang' 'bagus' 'saya' 'seneng'
 'terima kasih' 'lazada' 'memang' 'top' 'sekali']",5.76923076923077,13
4,['alhamdulilah' 'barang' 'meluncur' 'dengan' 'aman' 'semoga' 'awet'],6.57142857142857,7
5,['pasangan' 'parah'],6.5,2
5,['bagus' 'tidak' 'mengecewakan'],7.33333333333333,3
5,['yes' 'sekali'],4.5,2
4,['pengiriman' 'cepat'],7.5,2
5,"['sambung' 'tujuh' 'enam' 'belas' 'barang' 'bagus' 'harga' 'super' 'murah'
 'terima kasih' 'lazada' 'dan' 'tema']",5.53846153846154,13
5,['barang' 'asli' 'harga' 'puas'],4.75,4
4,['barang' 'bagus' 'ngomong-ngomong' 'kartu' 'garansi' 'mana' 'iya'],6.42857142857143,7
5,['barang' 'sudah' 'datangan' 'puas' 'sekali'],5.8,5
5,['top' 'sekali' 'deh' 'lazada' 'secara keseluruhan' 'barang' 'sesuai'],6.85714285714286,7
5,"['semua' 'harapan' 'penjelasan' 'rapi' 'telepon genggam' 'mulus' 'thank'
 'lazada']",7.125,8
5,['pengiriman' 'cepat' 'barang' 'sesuai' 'fungsi' 'dan' 'pesanan'],6.14285714285714,7
5,['tidak' 'ada' 'kartu' 'garansi' 'gimana' 'mau' 'klaim' 'garansi' 'ini'],4.88888888888889,9
5,['telepon genggam' 'bagus' 'tidak' 'menyesal'],8.25,4
5,['penjelasan' 'bagus' 'dan' 'rapi' 'terimakasih' 'lazada'],6.5,6
5,"['barang' 'sudah' 'sampai' 'dengan' 'baik' 'sesuai' 'pesanan' 'terima'
 'kasih']",5.66666666666667,9
4,['saya' 'suka' 'sesuai' 'pesanan' 'terima' 'kasih'],5.33333333333333,6
5,"['paket' 'tiba' 'dengan' 'selamat' 'sentosa' 'tidak' 'kekurangan' 'satu'
 'apapun' 'jaraklah' 'khair']",6.09090909090909,11
5,"['barang' 'sampai' 'cepat' 'malam' 'dipesani' 'sore' 'sampai' 'kondisi'
 'barang' 'oke' 'masih' 'gres' 'si' 'diseret' 'pokok' 'buat' 'seneng'
 'hati' 'buat' 'lazada' 'tingkatan' 'terus' 'kepercayaan' 'konsumen'
 'semoga' 'lazada' 'maju' 'terus']",5.60714285714286,28
5,['mantap' 'lah'],4.5,2
3,"['untuk' 'garansi' 'dan' 'kuitansi' 'harapkan' 'lanjut' 'akan' 'langsung'
 'diberikan' 'iya' 'jangan' 'harus' 'diminta' 'terlebih' 'dahulusedih']",6.53333333333333,15
5,['pesanan' 'cepat' 'sampai' 'top' 'selera'],5.4,5
5,"['barang' 'masih' 'segel' 'asli' 'untung' 'dapat' 'harga' 'promo'
 'terima kasih' 'lazada']",5.9,10
5,"['terima kasih' 'lazada' 'atas' 'promo' 'telepon genggam' 'pengiriman'
 'pun' 'cepat']",7.5,8
5,['mantap'],6,1
