rating,review,avg_word,word_count
5,"barang,diterima,baik,terima kasih",7.5,5
5,"pengiriman,cepat,rapi,kondisinya,baik",6.6,5
5,"kulitnya,sangat,jujur",6.333333333333333,3
5,"pokok,mantap,jalanin,iya",5.25,4
5,mantap,6.0,1
5,"rapi,memuaskan,terima kasih,lazada",7.75,4
5,"kurir,aktif,semangat,kurir,masalah,performa,barang,lihat,alasan,pembeli",6.2,10
5,"kualitas,barang,oke",5.666666666666667,3
3,"penjual,lazada,kurang,baik",5.75,4
5,"terima kasih,paket,diterima,baik",7.25,5
5,"esoknya,ditanyain,suka,sekali",6.5,4
5,"mantap,murah",5.5,2
5,"barang,mewah,berkualitas",7.333333333333333,3
5,"lazada,lazada,seoranglah,flash,satenya,harganya,naik,flash,satenya,harganya,naik",6.363636363636363,11
5,"produk,bagus,terima kasih",7.666666666666667,3
5,"puas,redmi,flash,sale",4.5,4
5,"bagus,sesuai,deskripsi",6.666666666666667,3
5,"mantap,gandos",6.0,2
5,"mantap,ikutan,flash,sale,deg,mantap,ikutan,flash,sale,degan,seru,barang,bagus,kasihan,seru,barang,bagus,rapi",5.055555555555555,18
5,"barang,bagus,mantap,sesuai,deskripsi,mantap",6.333333333333333,6
5,"bagus,sesuai",5.5,2
3,"harga,naik,pelajaran,turun",5.75,4
5,"terima,lazada",6.0,2
5,"harga,murah,spesifikasi,relatif,tinggi,beda,jauh,harga,dipaksakan",6.333333333333333,9
5,"barang,bagus,rapi,terima kasih",6.75,4
5,"makin,mantap,lazada,murah",5.5,4
5,"terima kasih,lazada",9.0,2
5,"angel,pesanan,melulu",6.0,3
5,"barangnya,mantap,cepat,salam,andre,sriwijaya,seluler,lembang",6.625,8
4,"mantap,pengiriman,cepat,minggu,dikirim",6.8,5
5,"barang,jadwal,estimasi,kurir,ramah,terima,lazada",6.0,7
5,"piket,terima,terima kasih,lazada",7.25,4
5,"harga,naik",4.5,2
5,"kurir,mengandalkan",8.5,2
5,"barang,cepat,barang,sesuai,deskripsi",6.4,5
5,"barang,lazada,ngeflash,sale",6.0,4
5,"mantap,mantap",6.0,2
5,puas,4.0,1
5,"sangat,puas,sangat,bagus,harga,sembilan,ratus,sembilan,puluh,sembilan,nol,performa,sangat,bagus,desain,oke",5.6875,16
5,"mentang,mentang,laku,keras,harganya,dinaikkan,sangat,kecewa,laku,keras,harganya,dinaikkan,sangat,kecewa",6.428571428571429,14
5,"ganti,jasa,pengiriman,nin",5.5,4
5,"lama,semoga,barang,bagus,segel",5.2,5
4,"dus,penyok,ujung,kali,perbaiki,kualitasnya",6.166666666666667,6
5,"terpaksa,barang",7.0,2
5,"rapi,kulitnya,ramah,respon,penjual,sangat,cepat",5.857142857142857,7
5,"terima kasih,barang,cepat,estimasi,baik",7.0,6
5,"bagus,cepat,rapi,bungkus,rekomendasi",6.4,5
5,"terima kasih,lazada,barang,sesuai,pengiriman,cepat",7.5,6
5,"mantap,pokoknya,minggu,flash,sale,baik",5.5,6
3,"kemasan,rapi,cuma,mengiriminya,lambat",6.6,5
5,"mantap,bos,terima kasih,iya,mantap",6.0,5
5,"untung,flash sale,mengiriminya,perbaiki",9.0,4
5,"barangnya,bagus,tuk,harga,segini",5.6,5
1,"manipulasi,bayar,tidak,kirim",6.25,4
4,"barang,bagus,berfungsi,baik",6.0,4
5,"bagus,cepat,tujuan",5.333333333333333,3
4,"barang,secara keseluruhan,oke,hanya,mengiriminya,lama,mungkin,lazada,bisa,pakai,kurir,cepat",6.666666666666667,12
4,"oke,mantap,lazada",5.0,3
4,"berkualitas,menguntungkan",12.0,2
4,"barang,mantap,pengiriman,lama,bisa,cash on delivery",7.666666666666667,6
5,aku,3.0,1
5,"ikutan,flash,kalinya,terima kasih,lazada",7.2,6
5,"terima,baik",5.0,2
5,oke,3.0,1
5,"cepat,biar,tanggal,merah",5.25,4
5,"bagus,keren",5.0,2
4,"pesanan,diterima,selamat",7.333333333333333,3
5,"barang,cepat,estimasi,tangan,delapan,benar,barang,cepat,estimasi,tangan,delapan,benar,memuaskan,bintang,memuaskan,bintang",6.625,16
5,"spesifikasi,harga,sangat,istimewa",7.5,4
5,"barang,oke,tidak,kecewa",5.0,4
5,"cukup,puas",4.5,2
5,"mantap,maju,lazada",5.333333333333333,3
5,"sangat,memuaskan,terima kasih,lazada",8.25,4
5,"barang,mantel,pengiriman,cepat",6.75,4
5,kwkwkwkwkwkwkwkwk,17.0,1
5,"barang,bagus,sesuai,orderan,suka,semoga,flash,sale,hayat",5.333333333333333,9
5,"bagus,memangku",6.5,2
5,"via,lex,indonesia,cepat,siang,pesan,besok,siang",5.0,8
5,"cepat,harga,dea",4.333333333333333,3
1,"anjing,beli,telepon genggam,xiaomi,redmi,power,bank,dikirim,hpnya,asu,teman",5.909090909090909,11
5,"kiriman,dikirim,cepat,barang,sesuai,pesanan,intinya,puas,belanja,lazada",6.2,10
3,"dus,penyok,kurir,tidak,hati,dus,penyok,kurir,tidak,hati",4.6,10
5,"lumayan,lama,mengiriminya",7.666666666666667,3
5,"barang,bagus,harga,awesone",5.75,4
5,"alhamdulilah,barang,selamat,bisa,flash,sale,terima kasih",7.142857142857143,7
5,"telepon genggam,biasa",10.0,2
4,puas,4.0,1
1,"produknya,banyak",7.5,2
5,"barang,sesuai,deskripsi,hanya,pengiriman,lambat",7.0,6
5,"pesen,kamis,jumat,langsung",5.75,4
4,"produk,bagus,sesuai,ekspektasi",6.75,4
5,mantap,6.0,1
4,"barang,kardus,menjenguk,sedikit",7.0,4
5,"barang,cepat",5.5,2
5,"barang,sesuai,gambar,garansi,tam",5.6,5
3,"barang,sesuai,pesanan",6.333333333333333,3
3,"bagus,bareng,sesuai,pesanan,cuma,lama,pengiriman",6.0,7
5,"matur,sewot,lazada",5.333333333333333,3
5,mantap,6.0,1
5,"masuk,pembayaran,kok,bisa",5.5,4
5,"barang,deh,kemarin,suci,lazada,adakan,alas",5.142857142857143,7
5,"sesuai,mas",4.5,2
5,"sepuluh,kalinya,flash sale,bagus,pengiriman,cepat,semoga,awet",6.75,8
5,"flash,sale,pastikan,member,lama,tetap,iya",5.0,7
5,"mantap,nyaman,sungguh,cepat",6.0,4
5,"mantap,barang,muter",5.666666666666667,3
4,"top,markonah,pokoknya",6.333333333333333,3
5,"oke,oke",3.0,2
5,"terima kasih,lazada,semoga,baik,kedepanya",7.4,5
5,mantan,6.0,1
5,"terima kasih,barang,smp",7.0,3
5,"mantap,puas,barang,oke,terima kasih,lazada",6.166666666666667,6
5,"terima,sabtu,tujuh,delapan,belas,terlambat,sehari,tidak,kali,tertawa",5.9,10
5,"sesuai,estimasi",7.0,2
5,"terima kasih,kasih,lazada,xiaomi",7.25,4
5,"lama,pelajaran,lazada,paket,ninja,stres,oke",5.285714285714286,7
5,"cepat,sangat",5.5,2
5,"ngirimnya,cepat",7.0,2
5,"berat,inovation,xiaomi",6.666666666666667,3
5,"barang,asli,terima kasih,lazada,terima kasih,xiaomi",7.666666666666667,8
5,"barang,bagus,pengiriman,cepat",6.5,4
5,"saudara laki-laki,lazada",11.5,2
5,"barang,bagus,recomend,selera,pokoknya,cepat,respon",6.285714285714286,7
4,"terima kasih,kasih,lazada",7.666666666666667,3
5,"barang,kualitas,sesuai,spesifikasi,pengiriman,terlambat,estimasi",8.285714285714286,7
5,"rekomendasi,telepon genggam cerdas,kualitas,mumpuni,harga,terjangkau",10.5,6
5,"oke,pengiriman,cepat",6.0,3
5,"cepetan,sesuai,gambar",6.333333333333333,3
5,"terima,barang,bagus",5.666666666666667,3
4,"barang,selamat,terlambat",7.333333333333333,3
5,"telepon genggam,ramah,kantong",9.0,3
5,"cepat,terima kasih,lazada",7.666666666666667,3
5,"barang,terima kasih",9.0,2
5,"terima kasih,lazada,sangat,senang,bisa,xiaomi,redmi,mantap",6.375,8
5,"uang,jajan",4.5,2
5,"spesifikasi,mantap,harga,terjangkau",8.0,4
5,"cium,lazada,tidak",5.0,3
5,"barang,istimewa,ngomong-ngomong,kok,harganya,naik,seratus,iya",6.75,8
3,"dipesani,emas,wan,rey",4.5,4
3,"kok,pesanan, flash sale,tidak,iya",5.8,5
5,mantap,6.0,1
5,"tolong,diganti,ekspedisi,daerah,terpencil,mengunakan,saya,tiki",6.875,8
5,"spesifikasi,lumayan",9.0,2
5,"biasa,mengiriminya,sangat,cepat,telepon genggam,bagus,tidak,cacat,pokoknya,recomend",7.4,10
5,murah,5.0,1
5,"produknya,bagus,lumayan,cepat,senang,terima kasih,lazada",7.142857142857143,7
5,amazing,7.0,1
5,"pengiriman,super,cepat,barang,bagus,rapi",5.833333333333333,6
4,"rapi,aman,cepat",4.333333333333333,3
5,okokokok,8.0,1
5,"redmi,oke,oke,datangan,oke,produknya,oke,warnanya,harganya,terjangkau",6.0,10
5,"oke,pokoknya,halus,sangat",5.5,4
2,"pesen,kamis,dikirim,senin",5.5,4
5,"barang,bagus,tumben,mengiriminya,lumayan,cepat,tertawa",6.857142857142857,7
5,"barang,bagus,murah",5.333333333333333,3
4,"sesuai,parkiran,tanggal,kurir,ramah,doa,tidak,garansi",5.75,8
5,"barang,cepat",5.5,2
5,"alhamdulilah,barang,cepat,mengiriminya,terima kasih,lazada",8.833333333333334,6
5,"arang,dikirim,sesuai,oke,silah",5.2,5
5,"barang,oke,garansi,resmi,terima kasih,lazada",6.5,6
5,"bagus,kurir,injakan,ramah",5.5,4
5,"produk,bagus,spesifikasi,mumpuni,harga,terjangkau,terima kasih,xiaomi,terima kasih,lazada",8.0,10
5,"harga,sesuai,spesifikasi,terbaik,dikelasnya",7.8,5
5,bagus,5.0,1
5,"mantap,terima kasih,lazada",8.0,4
5,"barang,rapi,terima kasih,lazada",7.0,4
5,"barang,mantap,terima kasih",8.0,3
5,"barang,tepat,kurir,ramah",5.25,4
5,"telepon genggam,murah,kualitas,oke,barangnya,tepat",7.5,6
5,"redmi,produk,berlari,xiaomi,spesifikasi,mumpuni,harga,terserah",6.875,8
5,yes,3.0,1
5,"barang,terkirim,keesokan,harinya",7.25,4
5,"pesanan,terima kasih",9.5,2
5,"paket,terima,kurir,ramah,order,terima kasih,lazada",6.285714285714286,7
5,"telepon genggam,murah,kualitas,terjalin",9.0,4
5,"alhamdulilah,puas",8.0,2
5,"pengiriman,cepat,rapi,puas",5.75,4
5,"flash,sale",4.5,2
5,semoga,6.0,1
5,"terima kasih,cepat",8.5,2
5,mantap,6.0,1
5,"pengiriman,sangat,cepat,kurir,sopan,ramah,barang,bagus",5.875,8
5,"mantap,pengiriman,cepat",7.0,3
2,"barang,pengiriman,bagus,sulit,dapetin,flash,sale",6.0,7
5,"terima kasih,lazada",9.0,2
5,"hanya,mengiriminya,harusnya,bisa,aman",6.6,5
5,"berhasil,sekian,mencoba,flash,sale,barang,top",5.571428571428571,7
5,"kualitas,bintang,harga,kaki,plus,pengiriman,super,cepat,pertahankan",6.555555555555555,9
5,"puas,semoga,besuk",5.0,3
5,"cepat,barang,oke",4.666666666666667,3
5,"mohon,pengiriman,percepat,barang,oke",6.4,5
5,"barang,oke,pengiriman,cepat",6.0,4
5,"barang,tepat,kondisi,bagus",5.75,4
5,"sangat,puas,harga,kualitas,baginya",6.0,5
5,"bagus,tidak,kecewa",5.333333333333333,3
3,"perbaiki,sistem,relung,figur,dompet,lazadapay",6.666666666666667,6
5,"terima kasih,kasih",8.5,2
5,"terima kasih,lazada,barang,selamat,mulus",7.2,6
5,"mantap,teman-teman",8.5,2
4,"barangnya,cepat,datangnya,cuma,sayang,tidak,bule,wrap,tes,bisa,semoga,awet,hpnya",5.230769230769231,13
5,"sesuai,estimasi,pengiriman",8.0,3
5,"pengiriman,cepat,memuaskan,barangnya,normal",7.8,5
5,"terima kasih,lazada,barang,diterima,aman",7.2,5
5,"barang,oke",4.5,2
5,"lama,tidak,seperti",5.333333333333333,3
5,"telepon genggam,oke,sesuai,diajarkan,garansi,tam,pengiriman,cepat,cuma",6.888888888888889,9
5,"pengiriman,lama",7.0,2
5,"the,sebentar",5.5,2
5,"jempol,mantap",6.0,2
5,"pos,ditunggu,kurir,lex,semoga",5.0,5
5,"barang,rapi",5.0,2
5,"barang,sesuai,pesanan,bagus,cek,semoga,awet",5.285714285714286,7
5,"kualitas,oke",5.5,2
5,sdfsgdsgsdfgsfgsdagfg,21.0,1
5,"cash on delivery,amanah",11.0,2
5,"puas,keras kepala",8.0,2
5,"telepon genggam,murah,kualitas,baik",8.0,4
4,"terima kasih,barang,sesuai,pembayaran,cash on delivery,barang,tangan,kondisi,oke",8.0,9
5,mantap,6.0,1
5,"oke,mantap",4.5,2
3,"pengiriman,cepat,barang,bagus",6.5,4
4,"barang,baik,penjelasan,rapi,terima kasih,lazada",7.0,6
5,"barang,bagus,pengiriman,cepat",6.5,4
5,"bagus,sesuai,deskripsi",6.666666666666667,3
5,"mantap,saudara laki-laki",11.5,2
5,"terima kasih,lazada,indonesia",9.0,3
5,"pengiriman,cepat,gratis,ongkos kirim",8.25,4
5,"mantap,rey",4.5,2
5,"telepon genggam,diterima,kondisi,bagus,deskripsinya",9.4,5
5,"bagus,barangnya",7.0,2
5,"bagus,bagus",5.0,2
5,"sekian,kali,puas",4.666666666666667,3
5,"kamis,pesen,sabtu,mantap",5.25,4
5,"lazada,top",4.5,2
5,biasa,5.0,1
4,semoga,6.0,1
1,"harga,tidak,xiaomi",5.333333333333333,3
5,"tepat,barang,aman,tanpa,cacat,sedikit",5.333333333333333,6
5,"lebih baik,xiaomi,murah,tidak,murahan",6.6,5
5,"kualitas,oke,terima kasih,lazada",7.25,4
5,"barangnya,kipa,akes,anak,areta",5.2,5
5,"iya,mantap,tidak",4.666666666666667,3
5,"barang,aman,bagus",5.0,3
5,"produk,diterima,sesuai,deskripsi,mantap",7.0,5
4,"produknya,bagus,harga,terjangkau,spesifikasi,keren",7.5,6
5,bagus,5.0,1
5,"diterima,baik,rapi",5.333333333333333,3
1,"pesanan,konfirmasi",8.5,2
4,"naik,erick",4.5,2
4,"bagus,flash,sale",4.666666666666667,3
5,bel,3.0,1
5,"cepat,estimasi",6.5,2
5,"terima kasih,lazada,barang,asli,tepat",6.6,5
5,ditunggu,8.0,1
5,"barang,membanggakan",9.0,2
5,"produk,bagus,pengiriman,lama",6.25,4
5,"terima kasih,mantap,lanjutkan,flash,sale,pintunya",7.333333333333333,6
5,"barang,cepat,oke,deh",4.25,4
5,"pengiriman,cepat,barang,iya,sesuai,pesanan",6.166666666666667,6
5,"bagus,pengiriman,cepat",6.666666666666667,3
5,"pengiriman,cepat,terima kasih,lazada",8.25,5
5,"mantap,mantap",6.0,2
5,"cepat,sesuai,terima kasih,lazada",7.25,4
5,"kiriman,cepat,barangnya,asli,oke",5.6,5
5,"barang,aman,rapi,pengiriman,cepat,kurir,ramah",5.571428571428571,7
5,"pengiriman,cepat,walapun,plastik,robek,olah,terima,lazada",6.25,8
5,"redmi,produk,terbaik,terserah,xiaomi",6.4,5
5,rekomendasi,11.0,1
3,"mengantarkan,terlambat",10.5,2
5,bagus,5.0,1
5,"pengiriman,cepat,terima kasih",9.0,3
2,"keterangan,barang,dikirim,nomor,resi,mohon,penjelasan",6.714285714285714,7
5,"diterima,baik,alhamdlah",7.0,3
5,"terima kasih,lazada,xiaomi,pokok,mantap",7.0,5
5,"telepon genggam,murah,spesifikasi,bagus",9.0,4
3,"sayangnya,banyak,memang",7.0,3
5,bagus,5.0,1
5,"cepat,kondisi,bagus,tidak,bonus,kartu,sim",5.0,7
5,"sangat,suka,telepon genggam cerdas,bagus,memuaskan",9.2,5
5,"terima kasih,biar,bintang,berbicara",8.0,4
5,"mantan,tepat,terima kasih,lazada",7.25,4
5,"manyun,barang,mantap",6.0,3
5,"tidak,menyangka,oke,lazada",5.75,4
5,"pengiriman,baik,lumayan,kondisi,barang,baik",6.333333333333333,6
5,lanjutkan,9.0,1
5,mantap,6.0,1
5,"belinya,penuh,perjuangan,flash,sale,mantap",6.166666666666667,6
5,bagus,5.0,1
5,"oke,cepat,bandung,cuma",4.75,4
5,"bagus,garansi,tam,cuma,harga,naik",4.666666666666667,6
4,"pengiriman,cepat,barang,sesuai,pesan,terima kasih,lazada",7.142857142857143,8
5,"bagus,barang,selamat,tujuan",6.0,4
5,"barang,bagus,sesuai,pesanan,cepat,top",5.333333333333333,6
5,"pengiriman,cepat,kurir,ramah",6.25,4
5,"pelajaran,produk,baik",6.333333333333333,3
5,"mantap,lazada,tolong,adakan, flash sale,redmi,plis",6.285714285714286,7
5,"paket,oke,recomend,deh,lazada",5.0,5
5,"pengiriman,express",8.5,2
5,"barang,bagus,harga,merakyst",6.0,4
5,"barang,bagus,sesuai,pesanan,terima kasih,lazada",7.0,6
5,"semuanya,bagus,tanpa,cacat",5.75,4
4,"pengiriman,cepat,barang,oke",6.0,4
5,"mancung,mania,mantap",6.0,3
5,"laris,manis,beli,langsung,laku",5.2,5
5,"barang,murah,murahan,pokok,mantap",5.8,5
5,"tolong,pakai,ninja,tolong,pakai,ninja,orderan,alamat,orderan,alamat",5.8,10
4,"terima kasih,lazada",9.0,2
5,barang,6.0,1
5,bagus,5.0,1
5,"terima kasih,lazada,barang,lama",7.0,4
3,"kali,pesanan,lazada,lama,menunggu,batas,maksimum",6.0,7
5,"barang,bagus,sayang,kirinya,lama",5.6,5
5,"buang,sesuai,pesanan,pengiriman,cepat",6.6,5
5,"barang,terima,pengiriman,super,express,terima kasih,lazada",7.428571428571429,7
2,"flash,sale,makin,kacau,harga,naik,tidak,manusiawi,ditambah,kena,ongkos kirim",6.0,11
5,"barang,bagus,harga,murah,cepat",5.2,5
5,"telepon genggam,berjalan,lancar,lumayan,baik,siap,cepat,order",6.75,8
5,kwkwkwkwkwkwkwkwk,17.0,1
5,"mantap,cuma,lambat,pengiriman",6.5,4
5,"susah,susah,gampang,dapat,gampang,dapat",5.666666666666667,6
4,"telepon seluler,bagus,fungsi,baik,kelengkapan,hanger,kartu,garansi,tidak",7.111111111111111,9
5,"hanya,mantap",5.5,2
4,"tujuan,aman",5.0,2
5,"barang,bagus,pelajaran,baik",6.0,4
5,"kualitas,bagus",6.5,2
5,"cepat,mengiriminya",8.5,2
3,"barang,sesuai",6.0,2
5,"terima kasih,lazada,semoga,banyak",7.5,4
5,"paket,oke,rapi,terima kasih,iya,tidak,masalah",5.571428571428571,7
5,"murah,bagus",5.0,2
5,"flash,sale,bos,ditunggu,iya",4.6,5
5,"sangat,puas,berbelanja,lazada,kurir,pelajaran,sangat,istimewa,bagus",6.555555555555555,9
5,"alhamdulilah,semoga,besok",7.666666666666667,3
5,"barangnya,sangat,rekomendasi,harga,oke,terima kasih,lazada",7.428571428571429,7
5,"flash,sale,mantap,barang,bagus",5.2,5
5,"barang,selamat,barang,cepat,estimasi,istimewa",6.666666666666667,6
5,"mantap,juragan,sesuai,pesanan,terima kasih",7.6,5
5,"kemarin,gagal, flash sale,tahu,kemarin,gagal, flash sale,tahu,barang,dikirim,dirumah,rezeki,barang,dikirim,dirumah,rezeki",6.625,16
5,"suka,terima kasih,lazada,terima kasih,terima kasih,terima kasih",9.666666666666666,6
5,"barang,bagus,lancar,tidak,masalah",5.8,5
5,"pengiriman,lancar,jaya,rapat,produk,tidak,perlu,bahas,salah,gadget,terbaik,pengiriman,lancar,jaya,rapat,produk,tidak,perlu,bahas,salah,gadget,terbaik",5.818181818181818,22
5,"coba, flash sale,mantap",7.0,3
5,"harga,murah,garansi,resmi,tam,top,lazada",4.857142857142857,7
5,"rekomendasi,barang,coba,lancar,terima kasih,lazada",7.5,6
5,"barang,diterima,baik,rapi",5.5,4
4,"redmi,terbaik,murah",5.666666666666667,3
5,"belanja,lazada,memuaskan,pengiriman,cepat,terpercaya",7.833333333333333,6
5,"puas,proses,cepat",5.0,3
5,"pengiriman,cepat,barang,rapi,datangnya",6.8,5
5,"cepat,terima kasih,lazada",7.666666666666667,3
5,"barang,keren,lazada,keren,cuy",5.0,5
5,"oke,mantap,bintang,fel",4.75,4
5,"pengiriman,cepat,sayangnya,harga,naik",6.6,5
5,"barang,sesuai,penampakan,rapi",6.5,4
5,"barang,bagus,murah,berkualitas",6.75,4
2,"kulitnya,pakai,ninja,vania,proses,mengiriminya,lama,payah",6.25,8
5,"tolong,kurir,hormat,kirim,sms,telepon,lokasi,bisa,persiapan",5.666666666666667,9
5,"bagus,bagus,iya,flash,sale,iya,flash,sale",4.25,8
5,"lancar,lazada",6.0,2
5,bagus,5.0,1
5,"puas,barang,dikirimkan,tolong,hati,puas,barang,dikirimkan,tolong,hati,plastik,membungkus,mudah,robek,plastik,membungkus,mudah,robek",6.333333333333333,18
5,mantap,6.0,1
5,"terima kasih,selera",9.0,2
3,"cukup,memuaskan",7.0,2
5,"bagus,cuma,pemgirimanya,lambat",6.75,4
5,"barang,smp",4.5,2
5,"harga,promo,cukup,kompetitif,produk,asli,xiaomi,aman,rekemondasi,deh",5.9,10
3,"adaptor,hanger,adaptor,hanger,rusak,rusak",6.0,6
5,"mantap,jiwa,lazada",5.333333333333333,3
5,"oke,tumben,pengiriman,cepat",6.0,4
4,"salam,semangat",6.5,2
1,"mengecewakan,ceritanya,flash,sale,iklan,kaya,petak,umpet",6.125,8
4,"barang,cepat,bagus,pokok,lazada,top",5.0,6
5,"mantap,gratis,ong",5.0,3
5,"top,juragan",5.0,2
5,"barang,terima,sesuai,pesanan,terima,lazada",6.166666666666667,6
5,"barang,bagus,cepat",5.333333333333333,3
5,"terima kasih,bos,barang,itu,diterima",6.4,5
5,"kemarin,order,sehari,barang,terima,lazada",6.0,6
5,"alhamdulilah,barangnya,cepat,tidak,kerusakan",8.0,5
5,"mantap,harga,pelayananya",7.333333333333333,3
5,"tolong,tingkatan,jasa,kirim,iya,lazada,biar,nomor,toko,online",5.2,10
5,"produk,sesuai,pesanan",6.333333333333333,3
5,"pengiriman,cepat,kondisi,baik",6.5,4
5,"barang,cepat,segel,terima kasih",7.0,4
5,"iya,kaya,kaya,judul",4.0,4
5,"mantap,jiwa",5.0,2
5,"barang,puas,terima kasih",7.333333333333333,4
5,"pengiriman,lama,pemberitahuan,barang,pengajar,tidak",7.666666666666667,6
5,alhamdulilah,12.0,1
3,"barang,lama,kualitas,terjaga,bagus,lazada",6.0,6
5,"barang,oke,cepat,bel",4.25,4
5,"terima kasih,lazada,barang,diterima,sesuai,prosedur,barang,oke",6.875,8
5,wanita,6.0,1
4,"barang,datangan,terima kasih,lazada,cepat,respon,rekomendasi",7.714285714285714,8
5,"aman,pengiriman,cepat,puas,belanja,lazada",6.0,6
5,"pengiriman,cepat,kurir,ramah,rekomendasi,pokoknya",7.333333333333333,6
5,"barangnya,mantap",7.5,2
5,"mantap,murah",5.5,2
5,oke,3.0,1
4,"beli,lazada,tidak,disertai,undang",5.8,5
5,"telepon genggam,sangat,murah,cuma,tepatnya,susah,fan,bagus,lazada,terima",6.3,10
5,"hpnya,mantap,bungkusnya,penyok,dikit,pengiriman,cepat,ninja,hpnya,mantap,bungkusnya,penyok,dikit,pengiriman,cepat,ninja,sehari,gratis",6.444444444444445,18
5,"mantap,rekomendasi",8.5,2
5,"perdana,kesekian,kali,nolak",6.0,4
5,"terima kasih,bagus",8.5,3
5,"beli,flash,iya",4.0,3
5,"hanya,keren",5.0,2
5,"alhamdulilah,kiriman,alhamdulilah,kiriman,telepon genggam,asli,berfungsi,baik,terima kasih,lazada,telepon genggam,asli,berfungsi,baik,terima kasih,lazada",8.625,16
5,"hebat,hebat,hebat,lazada,mantap",5.4,5
5,"kualitas,produk,sangat,baik,terima kasih,lazada",7.0,7
5,"pengiriman,membuat,sebel",7.333333333333333,3
4,"bagus,barang,cepat,smp,sesuai,pesanan,terima kasih,lazada",6.25,8
5,mantap,6.0,1
5,"warna,emas,mantap",5.0,3
4,"mantap,laza",5.0,2
5,"barang,sesuai,pengiriman,lumayan,semoga,awet",6.5,6
5,"kurir,kurang,memuaskan",6.666666666666667,3
5,murah,5.0,1
5,sempurna,8.0,1
5,"beli,redmi,manfaat",5.333333333333333,3
5,"maju,lazada",5.0,2
5,"everything,bagus,terima kasih,lazada,selera",7.8,5
5,"terima kasih,lazada",9.0,2
5,"lama,pengiriman",7.0,2
5,"produk,wahid,pelajaran,nomor,tingkatan,gratis,sale,produk,menarik,harga,terserah",6.363636363636363,11
5,"sekian,kali, flash sale,xiaomi,redmi,barang,mantap,jiwa,terima,lazada,injakan",6.090909090909091,11
5,"mantap,jiwa",5.0,2
5,"mantap,teman",5.5,2
4,"terima kasih,lazada,barang,rada,lama,sumpah,pelayananya",7.0,7
5,"saran,dikasih,dus",5.0,3
5,"lazada,mantap,mengiriminya,kilat",7.25,4
5,"semoga,tyo,minggu,sih,promo",4.6,5
5,"terima,barangnya,terima kasih,lazada",8.25,4
5,"barang,sesuai,deskripsi,garansi,resmi,distributor,lokal",7.0,7
4,"rezeki,anak",5.0,2
5,"oke,asli,cuma,susah,dapetin,flash,satenya",5.0,7
5,"sesuai,angan,sesuai,angan",5.5,4
5,"kurir,baik,sopan,tepat,pengiriman",5.8,5
4,"barang,bagus",5.5,2
5,"pakai,telepon genggam,harga, flash sale,murah,semoga,awet",7.285714285714286,7
2,"terima,telepon genggam,xiaomi,powerbank,kode,terima,telepon genggam,xiaomi,powerbank,kode,ratus,juta,enam,puluh,delapan,ribu,enam,puluh,milyar,delapan,juta,delapan,ratus,ribu,puluh,milyar,delapan,puluh,juta,enam,ratus,sepuluh,ribu,delapan,puluh,delapan",6.027777777777778,36
5,"cukup,bintang",6.0,2
4,"barang,cepat,segel,utuh,semoga,flash,sale,beruntung",5.5,8
5,"bisa,flash,satenya,produk,menunggu,banyak,habis",5.857142857142857,7
5,"harga,naik,yah",4.0,3
5,"flash,sale,lazada,tertawa",5.5,4
5,"roknya,lazada,the,terbaik",5.5,4
5,"semoga,telepon genggam,awet",8.333333333333334,3
5,"barang,asli,rapi,cuma,pengiriman,lama",5.333333333333333,6
5,"terima kasih,lazada,barang,bagus,barang,sesuai,pesanan",6.857142857142857,8
3,"barang,tidak,semuanya,kirim,order,dikasih,barang,tidak,semuanya,kirim,order,dikasih",6.0,12
5,"diterima,lex,terima kasih,flash sale,lazada",7.8,5
5,suka,4.0,1
5,"mohon,mengiriminya,maksimalnya,biar,belanja,lazada",7.5,6
4,"barang,serius,pesanan,pengiriman,kurang,bagus",6.666666666666667,6
5,"sudah,dibilang,bagus,penasaran,saja",6.2,5
5,"barang,suai,tidak,menyesal",5.75,4
5,"biasa,lazada",5.5,2
5,bagus,5.0,1
4,"terima kasih,lazada,barangnya,rekomendasi,pokok",8.6,6
5,"barang,bagus,cepat,pengiriman,kurir,ramah,terima,lazada",6.0,8
5,"pengiriman,cepat,padahal,sistem,cash on delivery,okwdeh,semoga,lazada,makin,jaya",7.1,10
5,"proses,cepat,barang,cepat",5.5,4
5,"bareng,baik",5.0,2
5,"kualitas,telepon genggam,oke,kemasan,baik,pengiriman,cepat",7.428571428571429,7
5,"packaging,barang,cukup,aman,memakai,bule,wrap,proses,pengiriman,cukup,lama",5.818181818181818,11
5,"barang,mantap,murah,meriah,kualitas,oke",5.666666666666667,6
5,"bagus,ips,bisa,dikasi,nota,pemberian",5.166666666666667,6
5,"bagus,sekali,barang,cepat,sehat,akurat,dahsyat",5.714285714285714,7
5,"mantap,the,terbaik,telepon genggam cerdas,dikelasnya",9.6,5
5,"pengiriman,cepat,kurir,ramah,informatif",7.0,5
5,"barang,oke,laris,manis,seperti,kerupuk,semoga,minggu,flash,sale",5.4,10
